timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/04 08:59:19.225, 7, 24576, 2424, 21835, 91, 61
2023/05/04 08:59:19.326, 7, 24576, 2424, 21835, 90, 61
2023/05/04 08:59:19.428, 7, 24576, 2424, 21835, 90, 61
2023/05/04 08:59:19.529, 7, 24576, 2424, 21835, 91, 61
2023/05/04 08:59:19.630, 7, 24576, 2424, 21835, 91, 61
2023/05/04 08:59:19.731, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:19.831, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:19.932, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:20.033, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:20.134, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:20.234, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:20.335, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:59:20.436, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:59:20.537, 7, 24576, 2424, 21835, 89, 62
2023/05/04 08:59:20.638, 7, 24576, 2424, 21835, 89, 62
2023/05/04 08:59:20.738, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:59:20.839, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:59:20.940, 7, 24576, 2424, 21835, 91, 61
2023/05/04 08:59:21.041, 7, 24576, 2424, 21835, 91, 61
2023/05/04 08:59:21.142, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:59:21.243, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:59:21.344, 7, 24576, 2424, 21835, 91, 61
2023/05/04 08:59:21.445, 7, 24576, 2424, 21835, 91, 61
2023/05/04 08:59:21.546, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:59:21.649, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:59:21.750, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:21.850, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:21.951, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:22.052, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:22.153, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:22.253, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:22.354, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:22.455, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:22.555, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:22.656, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:22.757, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:22.858, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:22.958, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:23.059, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:23.160, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:23.261, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:23.362, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:23.463, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:23.564, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:23.666, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:23.767, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:23.867, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:23.968, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:24.069, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:24.170, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:24.270, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:24.371, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:24.472, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:24.573, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:24.674, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:24.774, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:24.875, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:24.976, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:25.077, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:25.177, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:25.278, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:25.379, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:25.480, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:25.581, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:25.682, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:25.783, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:25.884, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:25.985, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:26.086, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:26.187, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:26.288, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:26.388, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:26.489, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:26.590, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:26.691, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:26.792, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:26.892, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:26.993, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:27.094, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:27.195, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:27.296, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:27.396, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:27.497, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:27.598, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:27.699, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:27.800, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:27.901, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:28.002, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:28.103, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:28.204, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:28.305, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:28.405, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:59:28.506, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:59:28.607, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:28.708, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:28.808, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:59:28.909, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:59:29.010, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:29.111, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:29.212, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:29.312, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:29.413, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:29.513, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:29.614, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:29.715, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:29.816, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:29.917, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:30.018, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:30.119, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:30.222, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:30.323, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:30.425, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:30.525, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:30.626, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:30.727, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:30.828, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:30.929, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:31.029, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:31.130, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:31.231, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:31.332, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:31.432, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:31.533, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:31.634, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:31.735, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:31.835, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:31.936, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:32.037, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:32.138, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:32.239, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:32.340, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:32.441, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:32.542, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:32.644, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:32.744, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:32.846, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:32.946, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:33.047, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:33.148, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:33.249, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:33.349, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:33.450, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:33.551, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:33.652, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:33.752, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:33.853, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:33.954, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:34.054, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:34.155, 7, 24576, 2424, 21835, 89, 60
2023/05/04 08:59:34.256, 7, 24576, 2424, 21835, 89, 60
2023/05/04 08:59:34.357, 7, 24576, 2424, 21835, 90, 60
2023/05/04 08:59:34.458, 7, 24576, 2424, 21835, 90, 60
2023/05/04 08:59:34.559, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:34.660, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:34.761, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:34.862, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:34.963, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:35.063, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:35.164, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:35.265, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:35.366, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:35.466, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:35.567, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:35.668, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:35.769, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:35.870, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:35.971, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:36.071, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:36.172, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:36.273, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:36.374, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:36.474, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:36.575, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:36.676, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:36.777, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:36.878, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:36.979, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:37.080, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:37.181, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:37.282, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:37.382, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:37.483, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:37.584, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:37.685, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:37.786, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:37.886, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:37.987, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:38.088, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:38.189, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:38.290, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:38.391, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:38.491, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:38.592, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:38.693, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:38.793, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:38.894, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:38.995, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:39.096, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:39.197, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:39.298, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:39.400, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:39.501, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:39.601, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:39.702, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:39.803, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:39.904, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:40.005, 7, 24576, 2424, 21835, 88, 61
2023/05/04 08:59:40.106, 7, 24576, 2424, 21835, 88, 61
2023/05/04 08:59:40.207, 7, 24576, 2424, 21835, 90, 62
2023/05/04 08:59:40.308, 7, 24576, 2424, 21835, 90, 62
2023/05/04 08:59:40.409, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:40.510, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:40.611, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:40.712, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:40.812, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:40.913, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:41.015, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:41.116, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:41.219, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:41.320, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:41.421, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:41.521, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:41.622, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:41.723, 7, 24576, 2424, 21835, 90, 61
2023/05/04 08:59:41.823, 7, 24576, 2424, 21835, 90, 61
2023/05/04 08:59:41.924, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:42.026, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:42.126, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:42.227, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:42.328, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:42.429, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:42.529, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:42.630, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:42.731, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:42.832, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:42.933, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:43.034, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:43.135, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:43.236, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:43.337, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:43.438, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:43.539, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:43.640, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:43.741, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:43.842, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:43.943, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:44.043, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:44.144, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:44.245, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:44.346, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:44.447, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:44.547, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:44.648, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:44.749, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:44.850, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:44.950, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:45.051, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:45.152, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:45.253, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:45.354, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:45.455, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:45.556, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:45.658, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:45.759, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:45.860, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:45.961, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:46.061, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:46.162, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:46.263, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:46.364, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:46.464, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:46.565, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:46.666, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:46.766, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:46.867, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:46.968, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:47.069, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:47.169, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:47.270, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:47.371, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:47.472, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:47.573, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:47.674, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:47.775, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:47.876, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:47.977, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:48.079, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:48.179, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:48.280, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:48.382, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:48.482, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:48.583, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:48.684, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:59:48.785, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:48.886, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:48.986, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:49.087, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:49.188, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:49.289, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:49.389, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:49.490, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:49.591, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:49.692, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:49.793, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:49.894, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:49.995, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:50.096, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:50.198, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:50.298, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:50.399, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:50.500, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:50.601, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:59:50.701, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:59:50.802, 7, 24576, 2424, 21835, 89, 62
2023/05/04 08:59:50.903, 7, 24576, 2424, 21835, 89, 62
2023/05/04 08:59:51.004, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:51.104, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:51.205, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:51.306, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:51.407, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:51.507, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:51.608, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:51.709, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:51.810, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:51.911, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:52.015, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:52.116, 7, 24576, 2424, 21835, 31, 20
2023/05/04 08:59:52.217, 7, 24576, 2424, 21835, 31, 20
2023/05/04 08:59:52.318, 7, 24576, 2424, 21835, 16, 12
2023/05/04 08:59:52.419, 7, 24576, 2424, 21835, 16, 12
2023/05/04 08:59:52.519, 7, 24576, 2424, 21835, 87, 60
2023/05/04 08:59:52.620, 7, 24576, 2424, 21835, 87, 60
2023/05/04 08:59:52.721, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:59:52.822, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:59:52.922, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:59:53.023, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:59:53.124, 7, 24576, 2424, 21835, 87, 59
2023/05/04 08:59:53.225, 7, 24576, 2424, 21835, 87, 59
2023/05/04 08:59:53.325, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:59:53.426, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:59:53.527, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:59:53.628, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:59:53.729, 7, 24576, 2424, 21835, 87, 60
2023/05/04 08:59:53.829, 7, 24576, 2424, 21835, 87, 60
2023/05/04 08:59:53.930, 7, 24576, 2424, 21835, 87, 60
2023/05/04 08:59:54.031, 7, 24576, 2424, 21835, 87, 60
2023/05/04 08:59:54.132, 7, 24576, 2424, 21835, 87, 59
2023/05/04 08:59:54.233, 7, 24576, 2424, 21835, 87, 59
2023/05/04 08:59:54.334, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:59:54.435, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:59:54.536, 7, 24576, 2424, 21835, 87, 59
2023/05/04 08:59:54.637, 7, 24576, 2424, 21835, 87, 59
2023/05/04 08:59:54.738, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:59:54.839, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:59:54.940, 7, 24576, 2424, 21835, 58, 39
2023/05/04 08:59:55.040, 7, 24576, 2424, 21835, 58, 39
2023/05/04 08:59:55.141, 7, 24576, 2424, 21835, 0, 0
2023/05/04 08:59:55.242, 7, 24576, 2424, 21835, 0, 0
2023/05/04 08:59:55.342, 7, 24576, 2424, 21835, 73, 51
2023/05/04 08:59:55.443, 7, 24576, 2424, 21835, 73, 51
2023/05/04 08:59:55.544, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:55.644, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:55.745, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:55.846, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:55.947, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:56.047, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:56.148, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:56.249, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:56.350, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:56.451, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:56.552, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:56.653, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:56.754, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:56.855, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:56.956, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:57.056, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:57.157, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:57.258, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:57.359, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:57.459, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:57.560, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:57.661, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:57.762, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:57.862, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:59:57.963, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:58.064, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:58.165, 7, 24576, 2424, 21835, 93, 63
